date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
30/10/2022,2059,7,2,1,-0.866025404,0.5,-0.877608717,0.479377659,-0.781831482,0.623489802,14.8,89,20134.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0
31/10/2022,2073,8,2,0,-0.866025404,0.5,-0.869232816,0.494402984,0.0,1.0,13.1,89,23859.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0
01/11/2022,2073,8,2,0,-0.5,0.866025404,-0.860599696,0.509282007,0.781831482,0.623489802,14.1,75,24701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0
02/11/2022,84,4,2,0,-0.5,0.866025404,-0.851711911,0.524010325,0.974927912,-0.222520934,12.1,72,15403.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0
03/11/2022,1665,7,2,0,-0.5,0.866025404,-0.84257209,0.53858358,0.433883739,-0.900968868,12.5,81,39737.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0
04/11/2022,1665,7,2,0,-0.5,0.866025404,-0.833182939,0.55299746,-0.433883739,-0.900968868,9.4,87,28740.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71428571428571
05/11/2022,691,4,2,1,-0.5,0.866025404,-0.823547235,0.567247699,-0.974927912,-0.222520934,9.1,87,17630.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71428571428571
06/11/2022,1285,5,2,1,-0.5,0.866025404,-0.81366783,0.58133008,-0.781831482,0.623489802,10.4,87,20222.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71428571428571
07/11/2022,1285,5,2,0,-0.5,0.866025404,-0.803547649,0.595240436,0.0,1.0,11.8,89,20053.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71428571428571
08/11/2022,1285,5,2,0,-0.5,0.866025404,-0.793189684,0.608974651,0.781831482,0.623489802,12.9,78,30982.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71428571428571
09/11/2022,1145,4,2,0,-0.5,0.866025404,-0.782597002,0.62252866,0.974927912,-0.222520934,11.6,80,24360.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71428571428571
10/11/2022,85,1,2,0,-0.5,0.866025404,-0.771772737,0.635898453,0.433883739,-0.900968868,12.2,84,19784.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71428571428571
11/11/2022,85,1,2,0,-0.5,0.866025404,-0.760720091,0.649080074,-0.433883739,-0.900968868,10.5,88,17101.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57142857142857
12/11/2022,537,2,2,1,-0.5,0.866025404,-0.749442337,0.662069622,-0.974927912,-0.222520934,8.3,93,12757.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57142857142857
13/11/2022,1026,5,2,1,-0.5,0.866025404,-0.73794281,0.674863252,-0.781831482,0.623489802,8.3,86,12704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57142857142857
14/11/2022,1034,5,2,0,-0.5,0.866025404,-0.726224915,0.687457179,0.0,1.0,5.9,90,14562.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57142857142857
15/11/2022,2932,15,2,0,-0.5,0.866025404,-0.714292117,0.699847677,0.781831482,0.623489802,9.7,89,23961.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57142857142857
16/11/2022,138,2,2,0,-0.5,0.866025404,-0.702147949,0.712031079,0.974927912,-0.222520934,10.0,89,19677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57142857142857
17/11/2022,961,4,2,0,-0.5,0.866025404,-0.689796005,0.724003779,0.433883739,-0.900968868,9.7,89,17025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57142857142857
18/11/2022,961,4,2,0,-0.5,0.866025404,-0.677239938,0.735762235,-0.433883739,-0.900968868,7.8,91,14038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.714285714285715
19/11/2022,472,2,2,1,-0.5,0.866025404,-0.664483466,0.747302967,-0.974927912,-0.222520934,0.7,76,10647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.714285714285715
20/11/2022,900,2,2,1,-0.5,0.866025404,-0.651530362,0.75862256,-0.781831482,0.623489802,-0.5,92,11100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.714285714285715
21/11/2022,922,3,2,0,-0.5,0.866025404,-0.638384459,0.769717664,0.0,1.0,4.3,94,12861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.714285714285715
22/11/2022,922,3,2,0,-0.5,0.866025404,-0.625049649,0.780584997,0.781831482,0.623489802,6.4,89,21035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.714285714285715
23/11/2022,131,2,2,0,-0.5,0.866025404,-0.611529876,0.791221341,0.974927912,-0.222520934,7.5,91,17139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.714285714285715
24/11/2022,880,3,2,0,-0.5,0.866025404,-0.597829141,0.801623551,0.433883739,-0.900968868,8.6,86,20825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.714285714285715
25/11/2022,880,3,2,0,-0.5,0.866025404,-0.5839515,0.811788547,-0.433883739,-0.900968868,8.7,90,15502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.42857142857143
26/11/2022,430,2,2,1,-0.5,0.866025404,-0.569901058,0.821713323,-0.974927912,-0.222520934,7.3,93,11066.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.42857142857143
27/11/2022,858,2,2,1,-0.5,0.866025404,-0.555681972,0.83139494,-0.781831482,0.623489802,6.9,90,12171.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.42857142857143
28/11/2022,944,2,2,0,-0.5,0.866025404,-0.541298452,0.840830533,0.0,1.0,8.0,96,12903.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.42857142857143
29/11/2022,944,2,2,0,-0.5,0.866025404,-0.526754753,0.850017312,0.781831482,0.623489802,6.7,95,23801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.42857142857143
30/11/2022,516,2,2,0,-0.5,0.866025404,-0.512055178,0.858952557,0.974927912,-0.222520934,6.3,94,23457.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.42857142857143
01/12/2022,998,2,2,0,-2.45e-16,1.0,-0.497204078,0.867633623,0.433883739,-0.900968868,4.3,92,18582.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.42857142857143
02/12/2022,998,2,2,0,-2.45e-16,1.0,-0.482205848,0.876057943,-0.433883739,-0.900968868,2.8,84,15472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.142857142857146
03/12/2022,548,2,2,1,-2.45e-16,1.0,-0.467064925,0.884223024,-0.974927912,-0.222520934,1.6,79,12196.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.142857142857146
04/12/2022,905,3,2,1,-2.45e-16,1.0,-0.45178579,0.892126448,-0.781831482,0.623489802,1.2,85,12185.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.142857142857146
05/12/2022,920,10,2,0,-2.45e-16,1.0,-0.436372964,0.899765879,0.0,1.0,5.2,92,14342.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.142857142857146
06/12/2022,920,10,2,0,-2.45e-16,1.0,-0.420831009,0.907139053,0.781831482,0.623489802,5.1,90,24112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.142857142857146
07/12/2022,93,46,2,0,-2.45e-16,1.0,-0.405164522,0.914243791,0.974927912,-0.222520934,4.3,87,23384.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.142857142857146
08/12/2022,941,10,2,0,-2.45e-16,1.0,-0.389378142,0.92107799,0.433883739,-0.900968868,2.1,92,20847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.142857142857146
09/12/2022,941,10,2,0,-2.45e-16,1.0,-0.373476537,0.927639626,-0.433883739,-0.900968868,-0.9,98,18210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.714285714285715
10/12/2022,498,9,2,1,-2.45e-16,1.0,-0.357464416,0.933926759,-0.974927912,-0.222520934,-0.5,98,13689.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.714285714285715
11/12/2022,967,2,2,1,-2.45e-16,1.0,-0.341346514,0.939937528,-0.781831482,0.623489802,-0.2,94,14390.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.714285714285715
12/12/2022,978,2,2,0,-2.45e-16,1.0,-0.325127603,0.945670155,0.0,1.0,-1.7,93,17265.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.714285714285715
13/12/2022,978,2,2,0,-2.45e-16,1.0,-0.308812481,0.951122942,0.781831482,0.623489802,-3.2,88,27727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.714285714285715
14/12/2022,65,1,2,0,-2.45e-16,1.0,-0.292405977,0.956294277,0.974927912,-0.222520934,-3.7,82,25018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.714285714285715
15/12/2022,981,1,2,0,-2.45e-16,1.0,-0.275912945,0.961182629,0.433883739,-0.900968868,-1.1,91,23292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.714285714285715
16/12/2022,981,1,2,0,-2.45e-16,1.0,-0.259338266,0.965786552,-0.433883739,-0.900968868,-0.9,91,20669.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.285714285714285
17/12/2022,496,1,2,1,-2.45e-16,1.0,-0.242686845,0.970104683,-0.974927912,-0.222520934,-2.2,92,14336.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.285714285714285
18/12/2022,983,2,2,1,-2.45e-16,1.0,-0.225963608,0.974135744,-0.781831482,0.623489802,-2.2,85,15409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.285714285714285
19/12/2022,1006,2,2,0,-2.45e-16,1.0,-0.209173506,0.977878543,0.0,1.0,6.2,91,17669.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.285714285714285
20/12/2022,1006,2,2,0,-2.45e-16,1.0,-0.192321505,0.981331972,0.781831482,0.623489802,9.3,92,28022.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.285714285714285
21/12/2022,138,2,2,0,-2.45e-16,1.0,-0.175412594,0.984495009,0.974927912,-0.222520934,6.7,95,27093.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.285714285714285
22/12/2022,1167,4,2,0,-2.45e-16,1.0,-0.158451775,0.987366718,0.433883739,-0.900968868,8.0,96,25877.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.285714285714285
23/12/2022,1167,4,2,0,-2.45e-16,1.0,-0.141444068,0.989946249,-0.433883739,-0.900968868,8.4,97,21544.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.142857142857142
24/12/2022,669,3,2,1,-2.45e-16,1.0,-0.124394505,0.992232839,-0.974927912,-0.222520934,8.5,91,12143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.142857142857142
25/12/2022,1122,3,2,1,-2.45e-16,1.0,-0.107308132,0.994225812,-0.781831482,0.623489802,8.0,96,10610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.142857142857142
26/12/2022,1122,3,2,0,-2.45e-16,1.0,-0.090190004,0.995924577,0.0,1.0,7.2,79,11648.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.142857142857142
27/12/2022,1122,3,2,0,-2.45e-16,1.0,-0.073045188,0.997328632,0.781831482,0.623489802,6.2,82,17380.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.142857142857142
28/12/2022,1039,4,2,0,-2.45e-16,1.0,-0.055878757,0.998437562,0.974927912,-0.222520934,8.9,88,30540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.142857142857142
29/12/2022,1039,4,2,0,-2.45e-16,1.0,-0.03869579,0.999251037,0.433883739,-0.900968868,8.6,85,37083.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.142857142857142
30/12/2022,1039,4,2,0,-2.45e-16,1.0,-0.021501373,0.999768819,-0.433883739,-0.900968868,8.2,89,13113.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.571428571428573
31/12/2022,563,3,2,1,-2.45e-16,1.0,-0.004300593,0.999990752,-0.974927912,-0.222520934,13.2,84,13113.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.571428571428573
01/01/2023,565,3,3,1,0.5,0.866025404,0.017201575,0.999852042,-0.781831482,0.623489802,11.8,80,21557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.571428571428573
02/01/2023,590,3,3,0,0.5,0.866025404,0.034398061,0.999408212,0.0,1.0,8.3,92,21557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.571428571428573
